-1.531733512878417969e+00 -2.179311752319335938e+00 5.832973718643188477e-01 -3.846409320831298828e+00 -4.494231700897216797e+00 -3.698163509368896484e+00
5.435917899012565613e-02 -6.095219030976295471e-02 -1.229521393775939941e+00 -1.108203649520874023e+00 9.763476252555847168e-01 3.296168446540832520e-01
1.605338692665100098e+00 1.512544155120849609e+00 1.977573633193969727e+00 1.262698888778686523e+00 1.449030280113220215e+00 1.600662231445312500e+00
1.180575966835021973e+00 2.551249980926513672e+00 -1.914609819650650024e-01 3.705180406570434570e+00 4.928438663482666016e+00 4.373419284820556641e+00
-5.309947729110717773e-01 4.346130490303039551e-01 2.195906937122344971e-01 -1.469250798225402832e+00 1.273213475942611694e-01 -1.307127028703689575e-01
-1.604346871376037598e+00 -3.002182006835937500e+00 6.002064049243927002e-02 -6.682726860046386719e+00 -6.831903934478759766e+00 -6.391266822814941406e+00
3.025367558002471924e-01 1.274725914001464844e+00 4.960731863975524902e-01 4.278405189514160156e+00 7.662664651870727539e-01 2.041406154632568359e+00
-1.067815065383911133e+00 -6.494402885437011719e-03 5.607994198799133301e-01 -1.191030025482177734e+00 -1.647838830947875977e+00 -1.923128843307495117e+00
1.585376262664794922e+00 1.217839717864990234e+00 -1.008661389350891113e+00 9.719014167785644531e-03 1.705856323242187500e+00 1.646206140518188477e+00
-2.256936877965927124e-01 8.420826494693756104e-02 7.994151115417480469e-01 2.239110469818115234e+00 1.466649055480957031e+00 1.730347275733947754e+00
6.252546906471252441e-01 -1.248625516891479492e-01 -4.639642536640167236e-01 -9.025971293449401855e-01 -5.537436008453369141e-01 -2.087075710296630859e-01
-5.766987204551696777e-01 1.118801236152648926e-01 5.774676203727722168e-01 7.620311975479125977e-01 -8.422960042953491211e-01 -1.344616413116455078e-01
3.305859491229057312e-02 -1.583103418350219727e+00 3.147966563701629639e-01 -2.831701278686523438e+00 -2.705556392669677734e+00 -1.837534189224243164e+00
5.949565172195434570e-01 9.912413954734802246e-01 -4.570121765136718750e-01 -2.939224243164062500e-03 2.239937782287597656e+00 7.659314870834350586e-01
-7.880774140357971191e-01 5.152929425239562988e-01 -3.198344707489013672e-01 1.575316071510314941e+00 1.307794451713562012e+00 4.013173580169677734e-01
-4.893894493579864502e-01 9.970417618751525879e-02 -1.669137239456176758e+00 4.478619098663330078e-01 1.308793783187866211e+00 1.235760807991027832e+00
5.122274756431579590e-01 9.030227661132812500e-01 4.144310057163238525e-01 1.519969820976257324e+00 3.912828564643859863e-01 1.040509939193725586e+00
-4.318829178810119629e-01 7.253236174583435059e-01 -2.349718809127807617e+00 -2.255345582962036133e+00 -6.222140789031982422e-01 -1.950938999652862549e-01
-3.754736185073852539e-01 3.298962116241455078e-01 -8.525352925062179565e-02 -4.658263921737670898e-01 -1.235039234161376953e+00 -4.628086984157562256e-01
8.134031295776367188e-01 7.013409137725830078e-01 1.512683868408203125e+00 2.512334108352661133e+00 1.551306724548339844e+00 1.554739713668823242e+00
-1.545292258262634277e+00 -2.044965028762817383e-01 -8.680442571640014648e-01 -4.698177337646484375e+00 -1.533024787902832031e+00 -3.088545322418212891e+00
6.453842520713806152e-01 1.013672351837158203e-02 6.348571777343750000e-01 2.123598814010620117e+00 2.638114213943481445e+00 2.249520778656005859e+00
2.091548889875411987e-01 5.733793377876281738e-01 9.298117756843566895e-01 1.651987671852111816e+00 2.714174985885620117e-02 9.199723601341247559e-01
1.427600979804992676e+00 2.291026115417480469e-01 -1.980486214160919189e-01 3.891313552856445312e+00 3.394068717956542969e+00 2.642803192138671875e+00
3.930311501026153564e-01 7.789852619171142578e-01 -5.540065169334411621e-01 -1.807943820953369141e+00 -6.259983777999877930e-02 2.489247918128967285e-01
7.612205147743225098e-01 7.682097554206848145e-01 6.055166721343994141e-01 3.864500761032104492e+00 1.763921618461608887e+00 2.225539922714233398e+00
4.623146057128906250e-01 1.278627157211303711e+00 -3.185089230537414551e-01 1.362076699733734131e-01 -8.545072078704833984e-01 7.322554588317871094e-01
-5.509454011917114258e-01 6.940003633499145508e-01 -3.313904285430908203e+00 -6.328504562377929688e+00 -2.928692102432250977e+00 -1.239777445793151855e+00
-5.692979693412780762e-01 -1.405615329742431641e+00 1.029111981391906738e+00 -1.395043969154357910e+00 -1.042206645011901855e+00 -2.353343486785888672e+00
-4.050246477127075195e-01 -3.106474578380584717e-01 7.903204560279846191e-01 -1.645429849624633789e+00 -2.897107601165771484e+00 -2.134535789489746094e+00
1.984966099262237549e-01 -3.407153189182281494e-01 3.399423062801361084e-01 -1.393495202064514160e-01 -1.656342744827270508e-01 -1.127218961715698242e+00
-2.612275838851928711e+00 -2.249877452850341797e-01 7.224706560373306274e-02 -2.873008489608764648e+00 -6.037565469741821289e-01 -1.993064641952514648e+00
1.630518198013305664e+00 4.278678894042968750e-01 -1.599171996116638184e+00 1.002022266387939453e+00 2.230174779891967773e+00 2.190176486968994141e+00
5.822968482971191406e-01 8.688319325447082520e-01 -7.412036415189504623e-03 2.865143299102783203e+00 2.111835002899169922e+00 2.662170410156250000e+00
-1.119071692228317261e-01 2.343612462282180786e-01 -1.601642370223999023e-01 -6.845121383666992188e-01 -1.255368471145629883e+00 -7.041753530502319336e-01
-3.141449689865112305e-01 6.951974630355834961e-01 7.240858078002929688e-01 1.174796581268310547e+00 6.379278898239135742e-01 2.554747462272644043e-01
-8.653475046157836914e-01 1.269511580467224121e-01 -5.614954829216003418e-01 -3.356309890747070312e+00 -4.272775650024414062e-01 -2.052994251251220703e+00
-2.600945472717285156e+00 -2.564599275588989258e+00 2.287349462509155273e+00 4.137864112854003906e-01 -1.336562871932983398e+00 -3.059872865676879883e+00
5.941061377525329590e-01 -1.945302486419677734e+00 -1.121139049530029297e+00 -2.137219190597534180e+00 -7.842999696731567383e-01 -1.243195176124572754e+00
-1.901664435863494873e-01 -1.102981805801391602e+00 -3.999571502208709717e-01 -5.603009462356567383e-01 -3.262286663055419922e+00 -1.688203454017639160e+00
3.193543553352355957e-01 1.351227045059204102e+00 -1.098845839500427246e+00 2.028726577758789062e+00 2.718787431716918945e+00 1.849842786788940430e+00
-2.838231623172760010e-01 -1.658726036548614502e-01 2.132047414779663086e+00 1.627261638641357422e-01 8.729770779609680176e-01 -8.507921099662780762e-01
1.197906136512756348e+00 1.868725776672363281e+00 2.257356420159339905e-02 2.683731794357299805e+00 2.329846382141113281e+00 2.795464992523193359e+00
1.094885349273681641e+00 6.365483999252319336e-01 -1.971152611076831818e-02 2.739140033721923828e+00 2.357360601425170898e+00 2.299630641937255859e+00
2.982008159160614014e-01 -4.148376286029815674e-01 1.003448605537414551e+00 1.697973251342773438e+00 6.339808702468872070e-01 3.977367281913757324e-01
-1.490742921829223633e+00 -1.345813989639282227e+00 8.980672359466552734e-01 -1.290750861167907715e+00 -6.907753944396972656e-01 -3.056515932083129883e+00
-3.344284892082214355e-01 1.561113595962524414e-01 4.794379472732543945e-01 7.054154276847839355e-01 -2.723817348480224609e+00 -4.668118953704833984e-01
4.625484049320220947e-01 1.154698967933654785e+00 -6.354295462369918823e-02 3.480701446533203125e+00 3.318277835845947266e+00 1.707321047782897949e+00
-2.195185869932174683e-01 -3.778371810913085938e-01 1.003832697868347168e+00 -1.969139218330383301e+00 -2.587352752685546875e+00 -8.143787384033203125e-01
1.238765418529510498e-01 1.505018353462219238e+00 4.478628635406494141e-01 9.804827570915222168e-01 7.505310177803039551e-01 1.248770594596862793e+00
-2.755944967269897461e+00 -2.928571462631225586e+00 -6.012213230133056641e-01 -5.613103866577148438e+00 -5.587646007537841797e+00 -5.156064033508300781e+00
-1.535141825675964355e+00 -1.235285758972167969e+00 9.811403155326843262e-01 -5.027989864349365234e+00 -2.453323602676391602e+00 -3.864146947860717773e+00
3.462294116616249084e-02 1.227740168571472168e+00 8.056034445762634277e-01 2.828105926513671875e+00 4.759176671504974365e-01 8.472902774810791016e-01
3.398540616035461426e-01 -4.428886771202087402e-01 8.015602827072143555e-01 2.029905319213867188e+00 8.147575855255126953e-01 1.228369832038879395e+00
-1.602416932582855225e-01 -1.456598877906799316e+00 -1.262011051177978516e+00 -2.762275218963623047e+00 -1.873493075370788574e+00 -1.460808873176574707e+00
-6.190983057022094727e-01 -1.558745741844177246e+00 -3.763169050216674805e-01 -2.172375679016113281e+00 -1.597807645797729492e+00 -1.509137630462646484e+00
4.419587925076484680e-02 9.859871268272399902e-01 -7.938760519027709961e-01 -2.824442863464355469e+00 -1.021807551383972168e+00 -1.775225043296813965e+00
-7.326217293739318848e-01 4.772849678993225098e-01 8.628240972757339478e-02 1.899002432823181152e+00 1.785728931427001953e+00 1.503028392791748047e+00
9.497335553169250488e-01 1.987742185592651367e+00 -5.140095353126525879e-01 1.828779220581054688e+00 1.739514350891113281e+00 1.443648219108581543e+00
1.781843900680541992e-01 9.060448408126831055e-01 1.199033558368682861e-01 -1.699944734573364258e-01 -3.023544549942016602e-01 9.949676990509033203e-01
4.981322884559631348e-01 4.762522578239440918e-01 3.159208595752716064e-01 -8.729318380355834961e-01 -1.908249258995056152e+00 -9.463465213775634766e-02
4.319925606250762939e-01 6.965041160583496094e-01 -1.727479934692382812e+00 -8.231824636459350586e-02 1.825402617454528809e+00 1.935793161392211914e+00
-3.466784656047821045e-01 -4.331925392150878906e+00 2.433628797531127930e+00 -3.019071102142333984e+00 -5.378505229949951172e+00 -5.070211410522460938e+00
-3.824955224990844727e-01 -6.364685297012329102e-02 1.106279850006103516e+00 2.512047290802001953e+00 1.769232511520385742e+00 9.519237875938415527e-01
7.117406129837036133e-01 -1.211176872253417969e+00 -6.920225620269775391e-01 -1.498405575752258301e+00 1.784403204917907715e+00 7.293825149536132812e-01
8.952008932828903198e-02 1.352653980255126953e+00 -4.273671507835388184e-01 5.657529830932617188e-02 3.504506349563598633e-01 1.777796506881713867e+00
-1.236630439758300781e+00 -3.322236061096191406e+00 -5.234698653221130371e-01 -5.271683216094970703e+00 -5.723134040832519531e+00 -6.216883659362792969e+00
1.440109610557556152e+00 2.498754501342773438e+00 5.509479045867919922e-01 5.328266143798828125e+00 5.115817070007324219e+00 4.784356594085693359e+00
-9.895820617675781250e-01 -1.544666290283203125e+00 1.557991504669189453e+00 -5.914340019226074219e-01 -3.402004718780517578e+00 -9.374219179153442383e-01
-9.531871080398559570e-01 -2.117078781127929688e+00 -3.791425526142120361e-01 -2.114246845245361328e+00 -3.533025026321411133e+00 -3.192571401596069336e+00
-1.251105070114135742e+00 -7.071104049682617188e-01 -1.727352291345596313e-01 -3.222549438476562500e+00 -3.974848270416259766e+00 -2.434319734573364258e+00
-1.276309013366699219e+00 -1.120586633682250977e+00 -7.915397733449935913e-02 -2.693634927272796631e-01 -8.764916658401489258e-01 -6.159684658050537109e-01
-1.048005893826484680e-01 -8.557711839675903320e-01 1.051661610603332520e+00 2.083709716796875000e+00 1.760122060775756836e+00 1.105589389801025391e+00
-2.150786638259887695e+00 -8.962469100952148438e-01 -7.033758759498596191e-01 -3.981394290924072266e+00 -3.041918039321899414e+00 -3.313344955444335938e+00
1.563671469688415527e+00 1.625840306282043457e+00 -1.346388459205627441e+00 2.064358472824096680e+00 4.886241436004638672e+00 3.828903675079345703e+00
-2.990186214447021484e-01 7.041532993316650391e-01 -8.634698390960693359e-01 -2.252482414245605469e+00 1.455326080322265625e+00 8.996967077255249023e-01
1.001821398735046387e+00 2.347669601440429688e-01 -4.138582199811935425e-02 1.567978262901306152e+00 2.139751434326171875e+00 1.688802599906921387e+00
4.322635754942893982e-02 -2.164172008633613586e-02 -4.092748165130615234e-01 -2.164944410324096680e+00 -1.770432710647583008e+00 -8.512626886367797852e-01
-5.022394061088562012e-01 4.646639823913574219e-01 -3.473596572875976562e-01 1.762565970420837402e+00 1.930936932563781738e+00 1.559824705123901367e+00
2.510040998458862305e-01 -1.501858234405517578e-03 -1.549075961112976074e+00 -4.690980911254882812e+00 -1.473782777786254883e+00 -8.229673504829406738e-01
-1.031186938285827637e+00 -1.221060514450073242e+00 -1.978168040513992310e-01 -2.443977832794189453e+00 -2.181693553924560547e+00 -1.500977993011474609e+00
1.088040590286254883e+00 5.278981328010559082e-01 -2.109346985816955566e-01 3.058875799179077148e-01 1.659761309623718262e+00 4.889322519302368164e-01
-1.246384605765342712e-01 -6.764553189277648926e-01 -3.712589144706726074e-01 -8.157325983047485352e-01 2.606442570686340332e-01 -5.203597545623779297e-01
-1.706242322921752930e+00 -1.157925009727478027e+00 -8.318904638290405273e-01 -3.849907875061035156e+00 -2.881253004074096680e+00 -2.461540699005126953e+00
-1.126681566238403320e+00 -1.494276881217956543e+00 -1.286209940910339355e+00 -4.195292949676513672e+00 -1.417925596237182617e+00 -2.405832529067993164e+00
7.963169217109680176e-01 9.131472706794738770e-01 1.608258128166198730e+00 3.049204111099243164e+00 1.543600082397460938e+00 1.466449499130249023e+00
-1.526460766792297363e+00 -4.842721223831176758e-01 -1.277631402015686035e+00 -2.935873270034790039e+00 -6.968394517898559570e-01 -9.709734916687011719e-01
-1.083035945892333984e+00 -8.454201221466064453e-01 -5.585623383522033691e-01 -3.837941408157348633e+00 -3.172863245010375977e+00 -2.453677415847778320e+00
-3.240076601505279541e-01 -8.217402100563049316e-01 -9.620944857597351074e-01 -1.869874477386474609e+00 -1.737337827682495117e+00 -1.400696992874145508e+00
-1.870741486549377441e+00 -2.088686227798461914e+00 1.352565884590148926e-01 -4.174428939819335938e+00 -6.082913875579833984e+00 -5.551217079162597656e+00
2.181853950023651123e-01 -5.032700300216674805e-02 2.932509183883666992e-01 1.915313005447387695e+00 1.630776524543762207e-01 9.711263179779052734e-01
-4.335995316505432129e-01 -2.691612482070922852e+00 3.138052821159362793e-01 -5.308482646942138672e+00 -5.513468265533447266e+00 -5.706951141357421875e+00
-8.888353705406188965e-01 -3.845149278640747070e-02 -9.018722772598266602e-01 -4.975690841674804688e+00 -3.773996114730834961e+00 -2.174019336700439453e+00
-6.031149253249168396e-02 -5.234928131103515625e-01 1.201432824134826660e+00 7.502578496932983398e-01 -1.304961323738098145e+00 -1.487180888652801514e-01
1.088590145111083984e+00 5.697296261787414551e-01 -1.517329066991806030e-01 -2.432048320770263672e-02 1.278424143791198730e+00 1.509896516799926758e+00
8.606397509574890137e-01 2.644433736801147461e+00 -6.205980777740478516e-01 3.806919336318969727e+00 2.568999290466308594e+00 3.204051971435546875e+00
4.499919414520263672e-01 2.476831376552581787e-01 5.016227960586547852e-01 1.427664875984191895e+00 -5.486919879913330078e-01 6.091496944427490234e-01
-9.932788014411926270e-01 -8.210063576698303223e-01 5.429617166519165039e-01 8.832951784133911133e-01 -2.594115257263183594e+00 -1.448679924011230469e+00
1.430271714925765991e-01 4.907135963439941406e-01 8.032208085060119629e-01 2.203608036041259766e+00 2.882629394531250000e+00 2.899266719818115234e+00
1.407195568084716797e+00 1.387088656425476074e+00 2.232492208480834961e+00 4.670672416687011719e+00 3.130187511444091797e+00 2.359505891799926758e+00
-7.516259551048278809e-01 -1.063936352729797363e-01 1.904332637786865234e+00 2.344020366668701172e+00 -1.678814291954040527e-01 -1.863780021667480469e-01
3.338554501533508301e-01 1.321580708026885986e-01 -3.332504034042358398e-01 -1.615886390209197998e-01 1.091773629188537598e+00 7.041832804679870605e-02
8.236669898033142090e-01 8.634788393974304199e-01 4.678930938243865967e-01 2.532559156417846680e+00 3.991845607757568359e+00 2.897556781768798828e+00
-7.072430253028869629e-01 2.072453498840332031e-01 -3.223993778228759766e-01 -1.755427598953247070e+00 -2.289622545242309570e+00 -7.859850525856018066e-01
1.089103102684020996e+00 3.192895650863647461e-01 1.414364933967590332e+00 1.198844552040100098e+00 1.443826436996459961e+00 1.159261345863342285e+00
2.318896293640136719e+00 3.202912330627441406e+00 -2.056774854660034180e+00 4.722083568572998047e+00 6.262436389923095703e+00 5.030952453613281250e+00
-5.285536050796508789e-01 1.122220635414123535e+00 1.258118391036987305e+00 8.289579153060913086e-01 3.413012325763702393e-01 8.074430227279663086e-01
-5.946818590164184570e-01 -2.608225822448730469e+00 -2.528701163828372955e-02 -4.350199222564697266e+00 -3.229355812072753906e+00 -3.738431215286254883e+00
